Datetime,open,close,high,low,volume,float,StockSymbol
18/10/2022,79.62859344,76.43969727,79.62859344,75.22041321,4176000,379778400,DGC
19/10/2022,76.06453705,76.43969727,78.69068146,76.06453705,3719400,379778400,DGC
20/10/2022,76.90865326,73.62596893,77.19002533,73.06321716,4231700,379778400,DGC
21/10/2022,74.09492493,68.56124878,74.09492493,68.56124878,5117900,379778400,DGC
24/10/2022,69.68674469,68.46746063,72.03151703,67.99850464,4332200,379778400,DGC
25/10/2022,69.40537262,70.34327698,72.78184509,67.24817657,4441900,379778400,DGC
26/10/2022,71.18740082,71.56256104,72.50047302,70.5308609,2676800,379778400,DGC
27/10/2022,70.99981689,74.09492493,74.65766907,70.5308609,3568400,379778400,DGC
28/10/2022,75.03282928,72.59426117,75.50178528,72.59426117,2813400,379778400,DGC
31/10/2022,72.96942902,72.12531281,73.25080109,68.84262085,4058900,379778400,DGC
01/11/2022,72.3128891,70.06190491,73.06321716,70.06190491,2735600,379778400,DGC
02/11/2022,69.87432098,68.18608856,70.90602875,67.52954865,3544000,379778400,DGC
03/11/2022,67.52954865,68.65504456,69.49916077,67.1543808,1280300,379778400,DGC
04/11/2022,68.46746063,66.59163666,68.46746063,64.99719238,3306600,379778400,DGC
07/11/2022,66.59163666,66.02889252,67.34196472,63.12136841,3118000,379778400,DGC
08/11/2022,66.02889252,66.59163666,66.9668045,65.09098053,2261700,379778400,DGC
09/11/2022,67.34196472,66.49784851,67.34196472,65.27856445,1378100,379778400,DGC
10/11/2022,64.80960846,61.90208817,65.46614838,61.90208817,2874700,379778400,DGC
11/11/2022,63.30895233,57.58769989,63.30895233,57.58769989,3203300,379778400,DGC
14/11/2022,53.64847565,53.64847565,53.64847565,53.64847565,569200,379778400,DGC
15/11/2022,49.89683151,49.89683151,49.89683151,49.89683151,248600,379778400,DGC
16/11/2022,46.42656326,53.36709976,53.36709976,46.42656326,12959600,379778400,DGC
17/11/2022,55.80566788,55.33671188,57.02495193,55.05533981,3085200,379778400,DGC
18/11/2022,55.33671188,51.4912796,55.43050385,51.4912796,8514600,379778400,DGC
21/11/2022,51.58507156,47.92722321,51.86644363,47.92722321,7210300,379778400,DGC
22/11/2022,46.42656326,47.92722321,50.1782074,45.11349106,6143000,379778400,DGC
23/11/2022,47.92722321,48.77133942,49.99062347,47.92722321,3210900,379778400,DGC
24/11/2022,48.67755127,47.83343124,48.95892334,46.52035522,3274800,379778400,DGC
25/11/2022,48.02101135,47.27068329,49.33408737,46.23898315,4887000,379778400,DGC
28/11/2022,48.30238724,50.55337143,50.55337143,48.11480331,5248800,379778400,DGC
29/11/2022,52.52298355,54.02363968,54.02363968,51.4912796,6135600,379778400,DGC
30/11/2022,55.05533981,57.1187439,57.1187439,54.8677597,4653200,379778400,DGC
01/12/2022,58.15044403,54.39880371,59.93247604,54.39880371,6420100,379778400,DGC
02/12/2022,54.39880371,58.05665207,58.15044403,53.27331161,5784400,379778400,DGC
05/12/2022,60.02626419,60.02626419,60.12005615,58.05665207,4394800,379778400,DGC
06/12/2022,58.61940002,59.08835602,62.65241623,57.68148804,6316800,379778400,DGC
07/12/2022,58.61940002,58.80698013,60.02626419,57.40011597,3002700,379778400,DGC
08/12/2022,59.55731201,60.40142822,61.71450424,58.99456406,3540200,379778400,DGC
09/12/2022,60.40142822,59.65110016,60.87038422,58.61940002,1928600,379778400,DGC
12/12/2022,59.65110016,60.96417618,61.62071228,59.65110016,3953600,379778400,DGC
13/12/2022,60.96417618,61.33934021,61.33934021,59.83868408,2803000,379778400,DGC
14/12/2022,62.65241623,63.40274429,65.18477631,61.62071228,4832800,379778400,DGC
15/12/2022,63.49653244,63.96548843,64.62202454,63.30895233,1996800,379778400,DGC
16/12/2022,62.83999634,63.87169647,64.0592804,62.83999634,3078800,379778400,DGC
19/12/2022,64.55848694,61.81132126,64.55848694,61.320755,3681300,379778400,DGC
20/12/2022,61.02641678,60.63396072,61.81132126,57.78868103,4273900,379778400,DGC
21/12/2022,60.63396072,59.16226578,61.81132126,56.90565872,1916600,379778400,DGC
22/12/2022,59.84905624,59.16226578,59.84905624,57.29811478,1327000,379778400,DGC
23/12/2022,58.37735748,57.88679123,58.67169952,57.39622498,1362900,379778400,DGC
26/12/2022,57.49433899,53.864151,57.49433899,53.864151,2760600,379778400,DGC
27/12/2022,53.47169876,57.10188675,57.10188675,52.98113251,1874800,379778400,DGC
28/12/2022,57.88679123,57.88679123,57.88679123,55.53207397,1540600,379778400,DGC
29/12/2022,57.592453,56.80754852,57.88679123,56.41509247,968900,379778400,DGC
30/12/2022,56.70943451,57.78868103,57.78868103,56.21886826,1390000,379778400,DGC
03/01/2023,57.78868103,58.57358551,59.26037598,56.90565872,1790900,379778400,DGC
04/01/2023,59.26037598,59.06415176,60.73207474,58.76980972,1731200,379778400,DGC
05/01/2023,59.06415176,59.75094223,60.24150848,59.06415176,1367200,379778400,DGC
06/01/2023,59.456604,57.49433899,59.84905624,57.29811478,1939000,379778400,DGC
09/01/2023,57.69056702,56.51320648,58.4754715,56.51320648,1265000,379778400,DGC
10/01/2023,56.90565872,55.43396378,57.10188675,55.13962173,1782700,379778400,DGC
11/01/2023,55.92453003,55.33584976,56.41509247,55.33584976,1183200,379778400,DGC
12/01/2023,55.92453003,54.94339752,56.02264023,54.84528351,976400,379778400,DGC
13/01/2023,55.82641602,55.82641602,56.90565872,55.43396378,1256100,379778400,DGC
16/01/2023,56.31698227,55.33584976,56.31698227,55.33584976,845500,379778400,DGC
17/01/2023,55.33584976,57.69056702,57.98490524,55.33584976,1867300,379778400,DGC
18/01/2023,58.37735748,58.08301926,58.37735748,57.592453,1660900,379778400,DGC
19/01/2023,58.18113327,58.76980972,59.84905624,58.18113327,2053600,379778400,DGC
27/01/2023,59.84905624,57.88679123,60.04528427,57.39622498,1930000,379778400,DGC
30/01/2023,58.08301926,57.29811478,58.37735748,57.29811478,1928700,379778400,DGC
31/01/2023,57.00377274,59.16226578,59.55471802,57.00377274,3875600,379778400,DGC
01/02/2023,59.84905624,58.86792374,62.00754547,58.86792374,5287500,379778400,DGC
02/02/2023,59.456604,57.98490524,60.53585052,57.49433899,2704700,379778400,DGC
03/02/2023,58.67169952,57.69056702,58.67169952,56.90565872,1831400,379778400,DGC
06/02/2023,57.592453,56.90565872,58.18113327,56.12075424,1728900,379778400,DGC
07/02/2023,56.90565872,54.55094528,57.20000076,54.45283127,3836200,379778400,DGC
08/02/2023,54.94339752,53.96226501,55.33584976,53.07924652,2336200,379778400,DGC
09/02/2023,54.25660324,54.15848923,55.43396378,53.96226501,1059500,379778400,DGC
10/02/2023,54.25660324,53.96226501,54.74716949,53.76603699,1018200,379778400,DGC
13/02/2023,53.96226501,51.21509552,53.96226501,51.01886749,2575700,379778400,DGC
14/02/2023,51.50943375,52,52.39245224,51.11698151,1605700,379778400,DGC
15/02/2023,52.39245224,52.58868027,53.17735672,51.70566177,1027200,379778400,DGC
16/02/2023,52.68679428,52.29433823,53.27547073,52,1204700,379778400,DGC
17/02/2023,52.49056625,52,52.58868027,51.70566177,997100,379778400,DGC
20/02/2023,52,53.66792297,53.66792297,51.80377197,1835100,379778400,DGC
21/02/2023,53.76603699,53.56981277,54.35471725,53.17735672,1655500,379778400,DGC
22/02/2023,52.78490448,52,53.27547073,52,2064800,379778400,DGC
23/02/2023,52,51.01886749,52.09811401,49.74339676,2570800,379778400,DGC
24/02/2023,51.41131973,49.64528275,51.41131973,49.54716873,1356200,379778400,DGC
27/02/2023,49.05660248,48.46792603,49.84151077,48.17358398,2139800,379778400,DGC
28/02/2023,48.86037827,49.15471649,49.44905472,47.68301773,1309600,379778400,DGC
01/03/2023,48.66415024,49.35094452,49.35094452,48.46792603,827500,379778400,DGC
02/03/2023,49.54716873,50.03773499,50.52830124,49.54716873,930700,379778400,DGC
03/03/2023,50.03773499,49.35094452,50.135849,48.95849228,1021000,379778400,DGC
06/03/2023,50.03773499,49.64528275,50.03773499,49.15471649,1522000,379778400,DGC
07/03/2023,49.64528275,49.64528275,49.93962097,48.76226425,964900,379778400,DGC
08/03/2023,48.56603622,49.64528275,49.64528275,48.56603622,953000,379778400,DGC
09/03/2023,49.84151077,50.92075348,51.11698151,49.54716873,2007000,379778400,DGC
10/03/2023,50.43018723,51.60754776,52.39245224,50.23396301,2711200,379778400,DGC
13/03/2023,51.01886749,50.82264328,51.60754776,50.33207703,1561700,379778400,DGC
14/03/2023,50.62641525,50.62641525,51.41131973,50.03773499,1595700,379778400,DGC
15/03/2023,51.31320572,51.50943375,51.90188599,50.82264328,1570700,379778400,DGC
16/03/2023,50.92075348,51.01886749,51.01886749,50.135849,1034100,379778400,DGC
17/03/2023,51.01886749,51.50943375,51.50943375,50.62641525,2142400,379778400,DGC
20/03/2023,51.01886749,49.64528275,51.31320572,49.64528275,1241900,379778400,DGC
21/03/2023,49.93962097,50.03773499,50.52830124,48.56603622,1551500,379778400,DGC
22/03/2023,50.43018723,49.64528275,50.43018723,49.64528275,458200,379778400,DGC
23/03/2023,49.15471649,49.64528275,50.03773499,49.15471649,656300,379778400,DGC
24/03/2023,49.84151077,49.64528275,50.03773499,49.44905472,721600,379778400,DGC
27/03/2023,49.64528275,50.03773499,50.135849,49.54716873,877600,379778400,DGC
28/03/2023,50.135849,50.72452927,51.21509552,50.03773499,1458000,379778400,DGC
29/03/2023,50.72452927,50.92075348,50.92075348,50.135849,815400,379778400,DGC
30/03/2023,51.50943375,50.33207703,51.90188599,50.23396301,1268600,379778400,DGC
31/03/2023,50.52830124,50.33207703,50.62641525,49.84151077,1234100,379778400,DGC
03/04/2023,50.52830124,51.01886749,51.11698151,50.43018723,1734700,379778400,DGC
04/04/2023,51.31320572,52.39245224,52.78490448,51.01886749,3419900,379778400,DGC
05/04/2023,52.88301849,53.17735672,53.864151,52.49056625,2344300,379778400,DGC
06/04/2023,53.27547073,52.09811401,53.76603699,52.09811401,2312000,379778400,DGC
07/04/2023,52.49056625,51.60754776,52.58868027,51.50943375,1345700,379778400,DGC
10/04/2023,51.80377197,51.70566177,52.78490448,51.60754776,1890100,379778400,DGC
11/04/2023,51.60754776,51.80377197,51.90188599,51.11698151,1252300,379778400,DGC
12/04/2023,52,52,52.88301849,51.80377197,1417400,379778400,DGC
13/04/2023,52.70000076,54.59999847,54.59999847,52.09999847,4832000,379778400,DGC
14/04/2023,55,54.29999924,56.59999847,54.29999924,4115700,379778400,DGC
17/04/2023,54.5,53.29999924,54.70000076,52.79999924,2454300,379778400,DGC
18/04/2023,53.29999924,54,54.79999924,53.20000076,2366900,379778400,DGC
19/04/2023,54,54,55.40000153,53.40000153,2517200,379778400,DGC
20/04/2023,54,53.59999847,54.40000153,53.5,1296200,379778400,DGC
21/04/2023,53.79999924,52,54.40000153,52,4259600,379778400,DGC
24/04/2023,52,51.29999924,52.59999847,51.29999924,1826100,379778400,DGC
25/04/2023,51.5,51.5,51.90000153,51,1807300,379778400,DGC
26/04/2023,51.5,51.40000153,51.59999847,50.90000153,1660400,379778400,DGC
27/04/2023,51.59999847,51.59999847,52.59999847,51.5,1664100,379778400,DGC
28/04/2023,51.90000153,51.5,52.5,51.40000153,1493300,379778400,DGC
04/05/2023,51.59999847,51,52.20000076,50.90000153,1697400,379778400,DGC
05/05/2023,51,51.40000153,51.70000076,51,1131700,379778400,DGC
08/05/2023,51.5,51.70000076,51.79999924,51.20000076,1294100,379778400,DGC
09/05/2023,52,51.70000076,52.20000076,51.40000153,1081400,379778400,DGC
10/05/2023,51.59999847,51.20000076,51.59999847,51.09999847,2019000,379778400,DGC
11/05/2023,51.5,52.20000076,52.90000153,51.29999924,3286900,379778400,DGC
12/05/2023,52.20000076,51.79999924,52.29999924,51.59999847,1492000,379778400,DGC
15/05/2023,52,51.5,52.09999847,51.5,1537300,379778400,DGC
16/05/2023,51.70000076,51.20000076,51.70000076,50.90000153,2526200,379778400,DGC
17/05/2023,51,50.79999924,51.79999924,50.79999924,1898900,379778400,DGC
18/05/2023,50.90000153,50.40000153,50.90000153,50.40000153,1815300,379778400,DGC
19/05/2023,50.5,50.20000076,50.70000076,50,1741400,379778400,DGC
22/05/2023,50.20000076,50.40000153,50.59999847,50,1473600,379778400,DGC
23/05/2023,50.59999847,51.40000153,52,50.29999924,2367300,379778400,DGC
24/05/2023,51.5,50.79999924,51.70000076,50.70000076,1068700,379778400,DGC
25/05/2023,50.59999847,50.70000076,50.79999924,50.20000076,1369600,379778400,DGC
26/05/2023,50.90000153,50.29999924,51.40000153,50.20000076,1558800,379778400,DGC
29/05/2023,50.70000076,51.5,52,50.29999924,2687600,379778400,DGC
30/05/2023,52,53.79999924,53.90000153,51.70000076,7508800,379778400,DGC
31/05/2023,54.09999847,53.59999847,54.29999924,53.29999924,3329000,379778400,DGC
01/06/2023,53.59999847,54.59999847,54.90000153,53.59999847,5156300,379778400,DGC
02/06/2023,55,56.29999924,56.29999924,54.70000076,6220700,379778400,DGC
05/06/2023,57.09999847,59.09999847,60.20000076,56,8437500,379778400,DGC
06/06/2023,59.20000076,59.79999924,60,58.59999847,3637700,379778400,DGC
07/06/2023,59.79999924,60.40000153,61.90000153,59.59999847,4554600,379778400,DGC
08/06/2023,60.40000153,59,61,59,4842000,379778400,DGC
09/06/2023,59.40000153,63.09999847,63.09999847,58.79999924,9222300,379778400,DGC
12/06/2023,64.30000305,64.5,64.90000153,62.59999847,3491400,379778400,DGC
13/06/2023,64.80000305,62.70000076,64.80000305,61.79999924,5373400,379778400,DGC
14/06/2023,63,61.5,63.59999847,61.5,3274800,379778400,DGC
15/06/2023,61.5,62.5,62.70000076,61.29999924,3445800,379778400,DGC
16/06/2023,63.09999847,61.40000153,63.79999924,61.40000153,4712700,379778400,DGC
19/06/2023,61.40000153,61.20000076,61.90000153,60.70000076,3235600,379778400,DGC
20/06/2023,61.79999924,62.90000153,62.90000153,61.20000076,2821100,379778400,DGC
21/06/2023,63,63.70000076,63.90000153,62.79999924,3683500,379778400,DGC
22/06/2023,64,66,66.40000153,63.5,6396200,379778400,DGC
23/06/2023,65.90000153,65.30000305,66,64.80000305,3414800,379778400,DGC
26/06/2023,65,64.90000153,66.30000305,63.79999924,3842900,379778400,DGC
27/06/2023,65,65.5,67,64.69999695,4161700,379778400,DGC
28/06/2023,65.5,65.40000153,66.59999847,65.40000153,2912100,379778400,DGC
29/06/2023,65.80000305,63,65.80000305,63,6249000,379778400,DGC
30/06/2023,63,63.79999924,64.19999695,62.79999924,1924700,379778400,DGC
03/07/2023,64.90000153,63.79999924,65.59999847,63.79999924,2187500,379778400,DGC
04/07/2023,63.79999924,64.80000305,64.80000305,63.70000076,2334800,379778400,DGC
05/07/2023,65.5,66.59999847,67.80000305,65,9033100,379778400,DGC
06/07/2023,66.69999695,67.5,67.5,66.19999695,4735300,379778400,DGC
07/07/2023,67.30000305,67.80000305,68.80000305,67.19999695,3434000,379778400,DGC
10/07/2023,67.90000153,67.80000305,68.30000305,67.40000153,3716500,379778400,DGC
11/07/2023,67.90000153,66.59999847,67.90000153,66.19999695,5092400,379778400,DGC
12/07/2023,67,67.69999695,68.40000153,66.30000305,4538100,379778400,DGC
13/07/2023,68.19999695,71.19999695,72.40000153,68.19999695,6615100,379778400,DGC
14/07/2023,72,71.59999847,72.90000153,70.69999695,3856200,379778400,DGC
17/07/2023,72,71.40000153,72.59999847,71.19999695,2340400,379778400,DGC
18/07/2023,71.69999695,71.59999847,72.5,71.09999847,996000,379778400,DGC
19/07/2023,71,71,71.80000305,70.5,2835400,379778400,DGC
20/07/2023,71.19999695,72.90000153,73.5,71.19999695,5116900,379778400,DGC
21/07/2023,73.09999847,73,73.90000153,72.80000305,3264000,379778400,DGC
24/07/2023,73.09999847,72.30000305,73.09999847,71.59999847,4582200,379778400,DGC
25/07/2023,72.69999695,72.30000305,73,71.5,3359800,379778400,DGC
26/07/2023,72.30000305,72,73.80000305,71.69999695,3165400,379778400,DGC
27/07/2023,72,71.30000305,72.09999847,70.59999847,4549300,379778400,DGC
28/07/2023,71.5,72.59999847,72.90000153,71.09999847,3038500,379778400,DGC
31/07/2023,73.30000305,72,73.5,72,2887400,379778400,DGC
01/08/2023,72.5,74.40000153,75.90000153,71.40000153,7667100,379778400,DGC
02/08/2023,74,74.09999847,75.30000305,73.69999695,2202400,379778400,DGC
03/08/2023,74,74.09999847,75.5,73.40000153,3368400,379778400,DGC
04/08/2023,74.19999695,74.5,75.40000153,73.90000153,2596900,379778400,DGC
07/08/2023,74.90000153,73.90000153,75.09999847,73.69999695,3386700,379778400,DGC
08/08/2023,74,74.59999847,75.19999695,73.59999847,3114300,379778400,DGC
09/08/2023,75,74,75,73.90000153,2160100,379778400,DGC
10/08/2023,74,74.19999695,75.80000305,73.80000305,5085100,379778400,DGC
11/08/2023,74.90000153,73.30000305,75,72.69999695,5349300,379778400,DGC
14/08/2023,73.5,73.40000153,74.30000305,72.90000153,2545600,379778400,DGC
15/08/2023,73.90000153,76.40000153,76.40000153,73.30000305,6386500,379778400,DGC
16/08/2023,76.80000305,75.69999695,76.90000153,75.19999695,2665600,379778400,DGC
17/08/2023,75.69999695,75.59999847,76.40000153,75.30000305,3093700,379778400,DGC
18/08/2023,75.09999847,70.5,75.59999847,70.40000153,9711700,379778400,DGC
21/08/2023,70.59999847,70,71.69999695,69,3599300,379778400,DGC
22/08/2023,70.69999695,71,71.09999847,67,3516600,379778400,DGC
23/08/2023,71.90000153,72.40000153,73,71.30000305,2979000,379778400,DGC
24/08/2023,72.5,75.09999847,75.5,72.19999695,5128900,379778400,DGC
25/08/2023,75.19999695,79.80000305,80,74.90000153,8219400,379778400,DGC
28/08/2023,80.09999847,83.80000305,83.80000305,80.09999847,4225200,379778400,DGC
29/08/2023,83.90000153,83,84.40000153,82.09999847,3441000,379778400,DGC
30/08/2023,83.19999695,83.69999695,85.09999847,83,2285300,379778400,DGC
31/08/2023,84,87.5,87.5,83.5,3416800,379778400,DGC
05/09/2023,87.90000153,91,91.09999847,86.59999847,3282300,379778400,DGC
06/09/2023,91,90.80000305,92.69999695,89.5,3467300,379778400,DGC
07/09/2023,90.90000153,89,92.19999695,89,2882100,379778400,DGC
08/09/2023,90,92.40000153,93.90000153,89.5,4509500,379778400,DGC
11/09/2023,94,90.90000153,94,90.09999847,4877600,379778400,DGC
12/09/2023,91.09999847,92.19999695,92.5,90.80000305,2161100,379778400,DGC
13/09/2023,93.5,90.80000305,93.5,90.59999847,4308800,379778400,DGC
14/09/2023,90.30000305,90.80000305,92.80000305,90.09999847,3433700,379778400,DGC
15/09/2023,91.19999695,90.80000305,92.30000305,90.5,2315400,379778400,DGC
18/09/2023,90,89.19999695,90.80000305,88.30000305,4025600,379778400,DGC
19/09/2023,89.30000305,92.80000305,93.30000305,89.30000305,5109900,379778400,DGC
20/09/2023,93.19999695,95.90000153,97.5,93.19999695,3462600,379778400,DGC
21/09/2023,96,95.09999847,97,95,1010000,379778400,DGC
22/09/2023,92.5,98,99.59999847,91.40000153,7370000,379778400,DGC
25/09/2023,98,91.19999695,98.69999695,91.19999695,5155900,379778400,DGC
26/09/2023,90,90.5,93.69999695,90,5426000,379778400,DGC
27/09/2023,91.90000153,91.59999847,92,86,5559900,379778400,DGC
28/09/2023,91.80000305,93.90000153,94,89.90000153,3637200,379778400,DGC
29/09/2023,95,93.5,95.5,92.90000153,2717700,379778400,DGC
02/10/2023,93,93.69999695,94.5,92.80000305,1894700,379778400,DGC
03/10/2023,93,91,93.19999695,89.90000153,4586800,379778400,DGC
04/10/2023,90,94.5,95.5,89,6062700,379778400,DGC
05/10/2023,95.19999695,93,97,93,3498100,379778400,DGC
